somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
22,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_160/905_IRCCS Casa Sollievo della Sofferenza_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,160/905_IRCCS Casa Sollievo della Sofferenza,80-89,PUG,ITF4
10,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_160113_CASA DI RIPOSO OASI MNERVA CANOSA DI PUGLIA_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,160113_CASA DI RIPOSO OASI MNERVA CANOSA DI PUGLIA,80-89,PUG,ITF4
12,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_730503_San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce'_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,730503_San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce',80-89,PUG,ITF4
2,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_O23500_COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P._80-89,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,O23500_COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,80-89,PUG,ITF4
11,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_009600_RSSA DOMUS LAURETANA SRL - TRINITAPOLI_90+,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,009600_RSSA DOMUS LAURETANA SRL - TRINITAPOLI,90+,PUG,ITF4
11,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_10006_RSSA - VILLA SANTA MARIA DI PULSANO MONTE SANT'ANGELO_90+,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,10006_RSSA - VILLA SANTA MARIA DI PULSANO MONTE SANT'ANGELO,90+,PUG,ITF4
16,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_100211_RSSA CAVALLINO HOTEL - MODUGNO (BA)_90+,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,100211_RSSA CAVALLINO HOTEL - MODUGNO (BA),90+,PUG,ITF4
29,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_160/905_IRCCS Casa Sollievo della Sofferenza_90+,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,160/905_IRCCS Casa Sollievo della Sofferenza,90+,PUG,ITF4
12,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_160113_CASA DI RIPOSO OASI MNERVA CANOSA DI PUGLIA_90+,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,160113_CASA DI RIPOSO OASI MNERVA CANOSA DI PUGLIA,90+,PUG,ITF4
5,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_730503_San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce'_90+,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,730503_San Raffaele Torricella R.S.A. - Coop. Sociale 'Nuova Luce',90+,PUG,ITF4
4,Puglia,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_PUG_O23500_COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P._90+,3 - Ospiti Strutture Residenziali,16,2021-01-06,PF/BT,O23500_COMMUNITY CARE (ex RSSA SAN GIUSEPPE) - CANOSA DI P.,90+,PUG,ITF4
1,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160-174_OSPEDALE ANDRIA - 'L. BONOMO'_16-19,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160-174_OSPEDALE ANDRIA - 'L. BONOMO',16-19,PUG,ITF4
1,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160167_OSPEDALE CASARANO_16-19,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160167_OSPEDALE CASARANO,16-19,PUG,ITF4
9,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_043800_RSSA SAN SILVESTO - STORELLI - BISCEGLIE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,043800_RSSA SAN SILVESTO - STORELLI - BISCEGLIE,20-29,PUG,ITF4
6,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_100116_CASA SERENA VIA NOICATTARO - CAPURSO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,100116_CASA SERENA VIA NOICATTARO - CAPURSO,20-29,PUG,ITF4
5,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160-174_OSPEDALE ANDRIA - 'L. BONOMO'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160-174_OSPEDALE ANDRIA - 'L. BONOMO',20-29,PUG,ITF4
14,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160/905_IRCCS Casa Sollievo della Sofferenza_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160/905_IRCCS Casa Sollievo della Sofferenza,20-29,PUG,ITF4
7,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160047_OSPEDALE CERIGNOLA 'G.TATARELLA'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160047_OSPEDALE CERIGNOLA 'G.TATARELLA',20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160062_OSPEDALE GALATINA 'S. CATERINA NOVELLA'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160062_OSPEDALE GALATINA 'S. CATERINA NOVELLA',20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_16007401_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,16007401_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,20-29,PUG,ITF4
5,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_16007501_PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,16007501_PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA,20-29,PUG,ITF4
7,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160106_Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160106_Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi,20-29,PUG,ITF4
23,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160113_RSA PALAZZO MARIANO CANOSA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160113_RSA PALAZZO MARIANO CANOSA,20-29,PUG,ITF4
12,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160157_AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA_20-29",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160157_AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA",20-29,PUG,ITF4
11,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160158_OSPEDALE ""SAN PAOLO""_20-29",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160158_OSPEDALE ""SAN PAOLO""",20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160158_Ospedale Don Tonino Bello Molfetta_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160158_Ospedale Don Tonino Bello Molfetta,20-29,PUG,ITF4
3,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160158_P.O. UMBERTO PRIMO - CORATO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160158_P.O. UMBERTO PRIMO - CORATO,20-29,PUG,ITF4
12,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160159_Ambulatorio P.O. Monopoli_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160159_Ambulatorio P.O. Monopoli,20-29,PUG,ITF4
4,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160160_PO ""Santa Maria degli Angeli"" Putignano_20-29",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160160_PO ""Santa Maria degli Angeli"" Putignano",20-29,PUG,ITF4
7,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160163_Ospedale ""Teresa Masselli Mascia"" - San Severo_20-29",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160163_Ospedale ""Teresa Masselli Mascia"" - San Severo",20-29,PUG,ITF4
9,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160164_P.O. MANFREDONIA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160164_P.O. MANFREDONIA,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160166_OSPEDALE SCORRANO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160166_OSPEDALE SCORRANO,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160167_OSPEDALE CASARANO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160167_OSPEDALE CASARANO,20-29,PUG,ITF4
6,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_16016801_OSPEDALE CASTELLANETA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,16016801_OSPEDALE CASTELLANETA,20-29,PUG,ITF4
18,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160169_P.O. Di Venere_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160169_P.O. Di Venere,20-29,PUG,ITF4
5,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160169_PVT - PO Di Venere_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160169_PVT - PO Di Venere,20-29,PUG,ITF4
21,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160170_Ospedale Perrino_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160170_Ospedale Perrino,20-29,PUG,ITF4
35,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO)_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),20-29,PUG,ITF4
21,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160172-03_OSPEDALE MOSCATI TARANTO/STATTE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160172-03_OSPEDALE MOSCATI TARANTO/STATTE,20-29,PUG,ITF4
13,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160172.01_SS. Annunziata_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160172.01_SS. Annunziata,20-29,PUG,ITF4
8,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160177_OSPEDALE BARLETTA - 'MONS. R. DIMICCOLI'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160177_OSPEDALE BARLETTA - 'MONS. R. DIMICCOLI',20-29,PUG,ITF4
12,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160178_OSPEDALE BISCEGLIE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160178_OSPEDALE BISCEGLIE,20-29,PUG,ITF4
8,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160901_IRCCS GIOVANNI PAOLO II (ONCOLOGICO)_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160901_IRCCS GIOVANNI PAOLO II (ONCOLOGICO),20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160902_IRCCS ""Saverio De Bellis"" - Castellana Grotte (BA)_20-29",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160902_IRCCS ""Saverio De Bellis"" - Castellana Grotte (BA)",20-29,PUG,ITF4
68,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160907_Azienda Ospedaliero Universitaria Policlinico Bari_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160907_Azienda Ospedaliero Universitaria Policlinico Bari,20-29,PUG,ITF4
30,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160910_AO UNIV. 'OO RR FOGGIA'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160910_AO UNIV. 'OO RR FOGGIA',20-29,PUG,ITF4
4,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_300400_POLIAMBULATORIO DISTR.DI LECCE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,300400_POLIAMBULATORIO DISTR.DI LECCE,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_511200_Distretto Socio Sanitario 14 - Putignano_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,511200_Distretto Socio Sanitario 14 - Putignano,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_800200_POLIAMBULATORIO DISTRETTUALE NARDO'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,800200_POLIAMBULATORIO DISTRETTUALE NARDO',20-29,PUG,ITF4
14,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_99707_D'AMORE HOSPITAL -CITTA' DI LECCE HOSPITAL GVM CARE & RESEARCH SRL_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,99707_D'AMORE HOSPITAL -CITTA' DI LECCE HOSPITAL GVM CARE & RESEARCH SRL,20-29,PUG,ITF4
6,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_043800_RSSA SAN SILVESTO - STORELLI - BISCEGLIE_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,043800_RSSA SAN SILVESTO - STORELLI - BISCEGLIE,30-39,PUG,ITF4
7,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_100116_CASA SERENA VIA NOICATTARO - CAPURSO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,100116_CASA SERENA VIA NOICATTARO - CAPURSO,30-39,PUG,ITF4
1,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160-113_AMBULATORIO VACCINALE ANDRIA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160-113_AMBULATORIO VACCINALE ANDRIA,30-39,PUG,ITF4
30,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160-174_OSPEDALE ANDRIA - 'L. BONOMO'_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160-174_OSPEDALE ANDRIA - 'L. BONOMO',30-39,PUG,ITF4
27,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160/905_IRCCS Casa Sollievo della Sofferenza_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160/905_IRCCS Casa Sollievo della Sofferenza,30-39,PUG,ITF4
26,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160047_OSPEDALE CERIGNOLA 'G.TATARELLA'_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160047_OSPEDALE CERIGNOLA 'G.TATARELLA',30-39,PUG,ITF4
10,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160062_OSPEDALE GALATINA 'S. CATERINA NOVELLA'_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160062_OSPEDALE GALATINA 'S. CATERINA NOVELLA',30-39,PUG,ITF4
9,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_16007401_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,16007401_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,30-39,PUG,ITF4
9,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_16007501_PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,16007501_PRESIDIO OSPEDALIERIO VALLE D'ITRIA MARTINA FRANCA,30-39,PUG,ITF4
5,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160106_Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160106_Dipartimento di Prevenzione Ambulatorio Vaccinale - Brindisi,30-39,PUG,ITF4
14,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160113_RSA PALAZZO MARIANO CANOSA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160113_RSA PALAZZO MARIANO CANOSA,30-39,PUG,ITF4
34,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160157_AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA_30-39",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160157_AMBULATORIO PNEUMOLOGIA P.O. ""F. PERINEI"" ALTAMURA",30-39,PUG,ITF4
39,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160158_OSPEDALE ""SAN PAOLO""_30-39",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160158_OSPEDALE ""SAN PAOLO""",30-39,PUG,ITF4
12,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160158_Ospedale Don Tonino Bello Molfetta_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160158_Ospedale Don Tonino Bello Molfetta,30-39,PUG,ITF4
12,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160158_P.O. UMBERTO PRIMO - CORATO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160158_P.O. UMBERTO PRIMO - CORATO,30-39,PUG,ITF4
37,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160159_Ambulatorio P.O. Monopoli_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160159_Ambulatorio P.O. Monopoli,30-39,PUG,ITF4
14,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160160_PO ""Santa Maria degli Angeli"" Putignano_30-39",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160160_PO ""Santa Maria degli Angeli"" Putignano",30-39,PUG,ITF4
31,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160163_Ospedale ""Teresa Masselli Mascia"" - San Severo_30-39",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160163_Ospedale ""Teresa Masselli Mascia"" - San Severo",30-39,PUG,ITF4
15,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160164_P.O. MANFREDONIA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160164_P.O. MANFREDONIA,30-39,PUG,ITF4
11,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160165_OSPEDALE COPERTINO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160165_OSPEDALE COPERTINO,30-39,PUG,ITF4
16,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160166_OSPEDALE SCORRANO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160166_OSPEDALE SCORRANO,30-39,PUG,ITF4
11,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160167_OSPEDALE CASARANO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160167_OSPEDALE CASARANO,30-39,PUG,ITF4
8,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_16016801_OSPEDALE CASTELLANETA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,16016801_OSPEDALE CASTELLANETA,30-39,PUG,ITF4
48,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160169_P.O. Di Venere_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160169_P.O. Di Venere,30-39,PUG,ITF4
5,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160169_PVT - PO Di Venere_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160169_PVT - PO Di Venere,30-39,PUG,ITF4
61,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160170_Ospedale Perrino_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160170_Ospedale Perrino,30-39,PUG,ITF4
64,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO)_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),30-39,PUG,ITF4
13,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160172-03_OSPEDALE MOSCATI TARANTO/STATTE_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160172-03_OSPEDALE MOSCATI TARANTO/STATTE,30-39,PUG,ITF4
29,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160172.01_SS. Annunziata_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160172.01_SS. Annunziata,30-39,PUG,ITF4
21,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160177_OSPEDALE BARLETTA - 'MONS. R. DIMICCOLI'_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160177_OSPEDALE BARLETTA - 'MONS. R. DIMICCOLI',30-39,PUG,ITF4
15,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160178_OSPEDALE BISCEGLIE_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160178_OSPEDALE BISCEGLIE,30-39,PUG,ITF4
19,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160901_IRCCS GIOVANNI PAOLO II (ONCOLOGICO)_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160901_IRCCS GIOVANNI PAOLO II (ONCOLOGICO),30-39,PUG,ITF4
8,Puglia,TML_CAT_OSS,"07/01/2021_PF/BT_PUG_160902_IRCCS ""Saverio De Bellis"" - Castellana Grotte (BA)_30-39",1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,"160902_IRCCS ""Saverio De Bellis"" - Castellana Grotte (BA)",30-39,PUG,ITF4
72,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160907_Azienda Ospedaliero Universitaria Policlinico Bari_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160907_Azienda Ospedaliero Universitaria Policlinico Bari,30-39,PUG,ITF4
84,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160910_AO UNIV. 'OO RR FOGGIA'_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160910_AO UNIV. 'OO RR FOGGIA',30-39,PUG,ITF4
11,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_300400_POLIAMBULATORIO DISTR.DI LECCE_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,300400_POLIAMBULATORIO DISTR.DI LECCE,30-39,PUG,ITF4
5,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_511200_Distretto Socio Sanitario 14 - Putignano_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,511200_Distretto Socio Sanitario 14 - Putignano,30-39,PUG,ITF4
5,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_800200_POLIAMBULATORIO DISTRETTUALE NARDO'_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,800200_POLIAMBULATORIO DISTRETTUALE NARDO',30-39,PUG,ITF4
1,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_971039_RSA - PTA SAN MARCO IN LAMIS_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,971039_RSA - PTA SAN MARCO IN LAMIS,30-39,PUG,ITF4
14,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_99707_D'AMORE HOSPITAL -CITTA' DI LECCE HOSPITAL GVM CARE & RESEARCH SRL_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,99707_D'AMORE HOSPITAL -CITTA' DI LECCE HOSPITAL GVM CARE & RESEARCH SRL,30-39,PUG,ITF4
17,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_043800_RSSA SAN SILVESTO - STORELLI - BISCEGLIE_40-49,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,043800_RSSA SAN SILVESTO - STORELLI - BISCEGLIE,40-49,PUG,ITF4
7,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_100116_CASA SERENA VIA NOICATTARO - CAPURSO_40-49,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,100116_CASA SERENA VIA NOICATTARO - CAPURSO,40-49,PUG,ITF4
1,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160-113_AMBULATORIO VACCINALE ANDRIA_40-49,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160-113_AMBULATORIO VACCINALE ANDRIA,40-49,PUG,ITF4
20,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160-174_OSPEDALE ANDRIA - 'L. BONOMO'_40-49,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160-174_OSPEDALE ANDRIA - 'L. BONOMO',40-49,PUG,ITF4
44,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160/905_IRCCS Casa Sollievo della Sofferenza_40-49,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160/905_IRCCS Casa Sollievo della Sofferenza,40-49,PUG,ITF4
27,Puglia,TML_CAT_OSS,07/01/2021_PF/BT_PUG_160047_OSPEDALE CERIGNOLA 'G.TATARELLA'_40-49,1 - Operatori Sanitari e Sociosanitari,16,2021-01-07,PF/BT,160047_OSPEDALE CERIGNOLA 'G.TATARELLA',40-49,PUG,ITF4
