somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
14,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,50-59,LIG,ITC3
3,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,50-59,LIG,ITC3
144,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
3,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,50-59,LIG,ITC3
7,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,50-59,LIG,ITC3
3,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_007082_R.S.A.BELVEDERE_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,007082_R.S.A.BELVEDERE,60-69,LIG,ITC3
4,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_010000_RSA/RP SABBADINI SZ RESIDENZIALE_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,010000_RSA/RP SABBADINI SZ RESIDENZIALE,60-69,LIG,ITC3
34,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,60-69,LIG,ITC3
19,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,60-69,LIG,ITC3
16,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,60-69,LIG,ITC3
12,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
74,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,60-69,LIG,ITC3
5,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,60-69,LIG,ITC3
3,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,60-69,LIG,ITC3
50,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,60-69,LIG,ITC3
1,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_60-69,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,60-69,LIG,ITC3
1,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_007082_R.S.A.BELVEDERE_70-79,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,007082_R.S.A.BELVEDERE,70-79,LIG,ITC3
1,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_010000_RSA/RP SABBADINI SZ RESIDENZIALE_70-79,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,010000_RSA/RP SABBADINI SZ RESIDENZIALE,70-79,LIG,ITC3
5,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_70-79,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,70-79,LIG,ITC3
1,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_70-79,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,70-79,LIG,ITC3
1,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_70-79,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,70-79,LIG,ITC3
1,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_007082_R.S.A.BELVEDERE_80-89,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,007082_R.S.A.BELVEDERE,80-89,LIG,ITC3
1,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_010000_RSA/RP SABBADINI SZ RESIDENZIALE_80-89,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,010000_RSA/RP SABBADINI SZ RESIDENZIALE,80-89,LIG,ITC3
1,Liguria,TML_CAT_OSS,06/01/2021_PF/BT_LIG_010000_RSA/RP SABBADINI SZ RESIDENZIALE_90+,1 - Operatori Sanitari e Sociosanitari,07,2021-01-06,PF/BT,010000_RSA/RP SABBADINI SZ RESIDENZIALE,90+,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_16-19,2 - Personale non Sanitario,07,2021-01-06,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,16-19,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_16-19,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,16-19,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_20-29,2 - Personale non Sanitario,07,2021-01-06,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,20-29,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_20-29,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,20-29,LIG,ITC3
7,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_20-29,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,20-29,LIG,ITC3
4,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_20-29,2 - Personale non Sanitario,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,20-29,LIG,ITC3
15,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_20-29,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,20-29,LIG,ITC3
4,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_20-29,2 - Personale non Sanitario,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,20-29,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_30-39,2 - Personale non Sanitario,07,2021-01-06,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,30-39,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
3,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_30-39,2 - Personale non Sanitario,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,30-39,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_30-39,2 - Personale non Sanitario,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,30-39,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_30-39,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,30-39,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_30-39,2 - Personale non Sanitario,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,30-39,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_30-39,2 - Personale non Sanitario,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,30-39,LIG,ITC3
7,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,40-49,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,40-49,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
9,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,40-49,LIG,ITC3
9,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,40-49,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,40-49,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,40-49,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_40-49,2 - Personale non Sanitario,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,40-49,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,50-59,LIG,ITC3
11,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,50-59,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,50-59,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,50-59,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,50-59,LIG,ITC3
11,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,50-59,LIG,ITC3
3,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,50-59,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,50-59,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,50-59,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,50-59,LIG,ITC3
2,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
15,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
2,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_50-59,2 - Personale non Sanitario,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,50-59,LIG,ITC3
7,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,60-69,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,60-69,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
4,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
11,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,60-69,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,60-69,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,60-69,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,60-69,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_70025_Ente Ospedaliero Ospedali Galliera_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,70025_Ente Ospedaliero Ospedali Galliera,60-69,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_60-69,2 - Personale non Sanitario,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,60-69,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_70-79,2 - Personale non Sanitario,07,2021-01-06,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,70-79,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,06/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_70-79,2 - Personale non Sanitario,07,2021-01-06,PF/BT,301004_OSPEDALE VILLA SCASSI,70-79,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_70-79,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,70-79,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_70-79,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,70-79,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,06/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_80-89,2 - Personale non Sanitario,07,2021-01-06,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,80-89,LIG,ITC3
2,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_60-69,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,60-69,LIG,ITC3
4,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_007082_R.S.A.BELVEDERE_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,007082_R.S.A.BELVEDERE,70-79,LIG,ITC3
5,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_010000_RSA/RP SABBADINI SZ RESIDENZIALE_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,010000_RSA/RP SABBADINI SZ RESIDENZIALE,70-79,LIG,ITC3
2,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,70-79,LIG,ITC3
11,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,70-79,LIG,ITC3
15,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_007082_R.S.A.BELVEDERE_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,007082_R.S.A.BELVEDERE,80-89,LIG,ITC3
16,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_010000_RSA/RP SABBADINI SZ RESIDENZIALE_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,010000_RSA/RP SABBADINI SZ RESIDENZIALE,80-89,LIG,ITC3
28,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,80-89,LIG,ITC3
27,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,80-89,LIG,ITC3
18,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_007082_R.S.A.BELVEDERE_90+,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,007082_R.S.A.BELVEDERE,90+,LIG,ITC3
14,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_010000_RSA/RP SABBADINI SZ RESIDENZIALE_90+,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,010000_RSA/RP SABBADINI SZ RESIDENZIALE,90+,LIG,ITC3
22,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_90+,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,90+,LIG,ITC3
22,Liguria,TML_CAT_RSA_OSPITI,06/01/2021_PF/BT_LIG_700816_KOS CARE SRL - CASTAGNOLA_90+,3 - Ospiti Strutture Residenziali,07,2021-01-06,PF/BT,700816_KOS CARE SRL - CASTAGNOLA,90+,LIG,ITC3
1,Liguria,TML_CAT_OSS,07/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_16-19,1 - Operatori Sanitari e Sociosanitari,07,2021-01-07,PF/BT,301004_OSPEDALE VILLA SCASSI,16-19,LIG,ITC3
2,Liguria,TML_CAT_OSS,07/01/2021_PF/BT_LIG_007030_R.S. PSICHIATRICA MARIS STELLA MONTEROSSO_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-07,PF/BT,007030_R.S. PSICHIATRICA MARIS STELLA MONTEROSSO,20-29,LIG,ITC3
4,Liguria,TML_CAT_OSS,07/01/2021_PF/BT_LIG_007100_RSA/RP PADRE SEMERIA (MINOZZI)_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-07,PF/BT,007100_RSA/RP PADRE SEMERIA (MINOZZI),20-29,LIG,ITC3
2,Liguria,TML_CAT_OSS,07/01/2021_PF/BT_LIG_070058_OSPEDALE SANT'ANDREA LA SPEZIA_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-07,PF/BT,070058_OSPEDALE SANT'ANDREA LA SPEZIA,20-29,LIG,ITC3
3,Liguria,TML_CAT_OSS,07/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-07,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,20-29,LIG,ITC3
14,Liguria,TML_CAT_OSS,07/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-07,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,20-29,LIG,ITC3
15,Liguria,TML_CAT_OSS,07/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-07,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,20-29,LIG,ITC3
1,Liguria,TML_CAT_OSS,07/01/2021_PF/BT_LIG_103_Residenza San Martino_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-07,PF/BT,103_Residenza San Martino,20-29,LIG,ITC3
